ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
76,ran_pars,Residual,sd__Observation,0.08578438211977463,NA,NA,NA,NA,left_mog_middle_occipital_gyrus,0.3276800904110632,0.33965730781392317,-4078.4862078892033
77,fixed,NA,(Intercept),-0.6057310022798148,0.09038331967069708,-6.701800780129977,-0.7829276528556707,-0.42797110084542594,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,new_injury_severity1,-0.0027743543620554175,0.02005060833929628,-0.13836759040463056,-0.04211908281832084,0.03657701543760328,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,new_injury_severity2,0.031566912578445204,0.02172675984379644,1.4529047499670498,-0.011070778254183665,0.07420334627011796,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,months_since_bl_exam,0.0019475853712749799,8.935377071648069e-5,21.796342288168944,0.0017723866892819262,0.002122769178278512,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,age,0.007217675093724516,8.484278533013574e-4,8.507117093857163,0.005552213437164002,0.008882437143566046,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,ptgenderMale,0.03890452538512771,0.014553492562272423,2.673208868500844,0.010371646135058,0.06751812053570747,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,field,0.023292486365877035,0.002545209723069306,9.151499837030435,0.01830252303615048,0.028282732684125653,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,tiv,9.883933051330152e-4,4.086847265736566e-5,24.18473803558887,9.079389725174422e-4,0.0010685407517228224,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,cdrsb_bl,0.03564929973500599,0.003308786301109007,10.774131808711068,0.029155523869783016,0.04214293835495248,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.0010839630205086554,2.0807039749925913e-4,-5.209597489775137,-0.001491910855212574,-6.760107026357255e-4,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,fixed,NA,new_injury_severity2:months_since_bl_exam,3.224502393686511e-5,3.1938464550657487e-4,0.1009598438450959,-5.939217109463588e-4,6.584871316227174e-4,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,ran_pars,rid,sd__(Intercept),0.15284505296894685,NA,NA,NA,NA,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
77,ran_pars,Residual,sd__Observation,0.05071327369457298,NA,NA,NA,NA,right_m_or_g_medial_orbital_gyrus,0.6006068207250382,0.1602267394577155,-8135.624496349722
78,fixed,NA,(Intercept),-0.4165030275173835,0.08548609384373929,-4.8721728738561,-0.5842624382256011,-0.24762583361212248,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,new_injury_severity1,-0.0339414488349182,0.018958973511809064,-1.7902577274965301,-0.07114229602378612,0.0032705915308559753,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,new_injury_severity2,0.020693695320375353,0.02054402137327555,1.0072855233345164,-0.019624276895876643,0.06100890772796558,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,months_since_bl_exam,0.0016678237652609374,8.475006574187145e-5,19.679321197705406,0.0015016511862732738,0.0018339816555469292,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,age,0.006701890637035177,8.021701820403959e-4,8.354699273398921,0.005126776285917564,0.008275593875432734,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,ptgenderMale,0.057928743188956196,0.01376340008975608,4.208897715040036,0.030933388848492147,0.08508589292056125,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,field,0.0021204948922344024,0.0024136921596931843,0.8785274806974342,-0.0026115546296430364,0.006853171541198713,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,tiv,9.589577168632547e-4,3.866751379511022e-5,24.800087275963467,0.00088225444793158035,0.0010350500837464003,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,cdrsb_bl,0.03314781783313693,0.0031283856747038354,10.595822024493524,0.02700801250983998,0.03928751749305502,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,new_injury_severity1:months_since_bl_exam,-6.807480823010693e-4,1.9735019840887597e-4,-3.449442097294857,-0.0010677055661414323,-2.9383311860225873e-4,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.8714615628314882e-4,3.0292793295033486e-4,-0.6177910186771436,-7.810411703266141e-4,4.068565344158355e-4,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,ran_pars,rid,sd__(Intercept),0.14449914707435652,NA,NA,NA,NA,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
78,ran_pars,Residual,sd__Observation,0.048101138970928894,NA,NA,NA,NA,left_m_or_g_medial_orbital_gyrus,0.6387705201883899,0.1497288079644194,-8511.260745510213
79,fixed,NA,(Intercept),0.2724062355218078,0.11899747150720318,2.2891766696514932,0.039095630523290695,0.506079058734716,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,new_injury_severity1,-0.026336010353458582,0.029515768968838754,-0.8922691589456063,-0.0842588112870245,0.03159258857082831,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,new_injury_severity2,-0.014836939093280932,0.03196402153612198,-0.46417623253425627,-0.07756702528736266,0.04789387345033936,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,months_since_bl_exam,4.451295236962723e-4,6.316806325487659e-5,7.046749587686753,3.212744530739505e-4,5.689750267454804e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,age,0.0019527504962048815,0.001261021895395984,1.548546066753014,-5.223154466578559e-4,0.0044273518598050956,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,ptgenderMale,0.033051315643817226,0.01992066340930213,1.6591473368494156,-0.006010504999708375,0.07216938770896279,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,field,0.019944837772519552,0.0018465678252609764,10.801031784305424,0.016324581064590796,0.023565443333407998,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,tiv,1.4641516052047796e-4,4.568471183262399e-5,3.204904981274746,5.672954540965211e-5,2.3600847665865833e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,cdrsb_bl,0.003362557195776957,0.004922139439910588,0.6831495200058857,-0.006297448530696984,0.01302260807266949,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,new_injury_severity1:months_since_bl_exam,2.6615726838617297e-5,1.469667050951106e-4,0.18110038475308218,-2.615360577901259e-4,3.1476146121677695e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,fixed,NA,new_injury_severity2:months_since_bl_exam,-7.131532823060977e-4,2.2571223765988183e-4,-3.1595685271647715,-0.0011556962147491305,-2.7061584430097265e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,ran_pars,rid,sd__(Intercept),0.2297586330301268,NA,NA,NA,NA,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
79,ran_pars,Residual,sd__Observation,0.03575461102417033,NA,NA,NA,NA,right_m_po_g_postcentral_gyrus_medial_segment,0.025619128274092587,0.23217200379815284,-9505.485053925382
80,fixed,NA,(Intercept),0.4081702327208048,0.15042005871430436,2.713535922067749,0.11327158755801238,0.7037690545350103,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,new_injury_severity1,-0.03437220925907072,0.03792324517427383,-0.9063625515462994,-0.10879278063429505,0.040059383873991966,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,new_injury_severity2,-0.030796512531674747,0.041069164237369726,-0.7498694727187151,-0.11139614212630504,0.04980387872236075,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,months_since_bl_exam,5.873929894920636e-4,7.469400812846467e-5,7.863990756551967,4.409346924488154e-4,7.338340404970737e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,age,0.002199878187458511,0.001620814935152069,1.3572667303020087,-9.81562156192614e-4,0.005380373898628275,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,ptgenderMale,0.046044069009808695,0.02532574789164761,1.818073417093201,-0.0036094403093414607,0.0958061543530928,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,field,0.021397615444475757,0.002187794741791621,9.780449251355682,0.01710841373939301,0.02568743298782368,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,tiv,1.4663510193309065e-4,5.5930300309211805e-5,2.6217470874001303,3.670175337475992e-5,2.5642203314801777e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,cdrsb_bl,0.0015062647458872805,0.006327442458241687,0.23805269756745473,-0.010911799842903887,0.013924323568698948,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,new_injury_severity1:months_since_bl_exam,6.628876595672142e-5,1.7375814520506576e-4,0.3815001931477157,-2.743891603352862e-4,4.069650152813282e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,fixed,NA,new_injury_severity2:months_since_bl_exam,-4.201338025488418e-4,2.668640072450092e-4,-1.574336707621702,-9.433605673718596e-4,1.0308759605395456e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,ran_pars,rid,sd__(Intercept),0.2954928970502108,NA,NA,NA,NA,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
80,ran_pars,Residual,sd__Observation,0.042268857396880466,NA,NA,NA,NA,left_m_po_g_postcentral_gyrus_medial_segment,0.021183339040493583,0.2983546970898155,-8209.84184710568
81,fixed,NA,(Intercept),0.09677395585417548,0.231293643507626,0.41840300661347285,-0.3567397675211222,0.5518734213595805,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,new_injury_severity1,-0.024493646706850586,0.05879813886190847,-0.4165718027976298,-0.13987515399513598,0.09091459533416998,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,new_injury_severity2,0.04344249535654096,0.06367608947506713,0.6822418856853829,-0.08152415847770007,0.168411435702906,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,months_since_bl_exam,8.439034973057733e-4,1.1103867733899124e-4,7.600086001829891,6.261756722083172e-4,0.0010615980423586357,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,age,0.007384870232316238,0.002513391904519123,2.938208808199832,0.002450994813030695,0.012316537088444386,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,ptgenderMale,0.15766006054792198,0.039057193854292356,4.0366458772253875,0.08108801730346547,0.23447678294180532,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,field,0.028564058886213484,0.00325537933555695,8.77441795314664,0.02218185553179074,0.034948103185077906,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,tiv,3.3328729765654333e-4,8.451146781870353e-5,3.9436931609272365,1.667705344630351e-4,4.99510629396243e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,cdrsb_bl,0.016290950117322883,0.009812662488590213,1.6601967240048634,-0.0029672704576027315,0.03554902165541661,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,new_injury_severity1:months_since_bl_exam,2.2745545352258198e-4,2.58287029983842e-4,0.8806305664547353,-2.78953105153432e-4,7.338627756495423e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,fixed,NA,new_injury_severity2:months_since_bl_exam,-8.552439888584171e-4,3.966899062881324e-4,-2.1559509715309413,-0.0016330164346169134,-7.748392742230382e-5,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,ran_pars,rid,sd__(Intercept),0.45834787565630647,NA,NA,NA,NA,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
81,ran_pars,Residual,sd__Observation,0.06282911419531861,NA,NA,NA,NA,right_m_pr_g_precentral_gyrus_medial_segment,0.07810233953562762,0.4658296894825747,-5367.492628609826
82,fixed,NA,(Intercept),0.3368971130207405,0.2539084532954518,1.3268448082298456,-0.16122992399359934,0.8374780449534873,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,new_injury_severity1,-0.013514649581362463,0.06535643344076011,-0.20678376817505364,-0.1417614053644806,0.11477401031232703,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,new_injury_severity2,0.02490038225455866,0.07077920320996228,0.3518036531252431,-0.11400702284051134,0.16381211387529643,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,months_since_bl_exam,0.0010234251344842283,1.1583124545555632e-4,8.83548416024681,7.962852178051398e-4,0.0012505129417470112,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,age,0.007049677980509939,0.002794315480359202,2.522864018061311,0.0015637289233577825,0.012532177734134134,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,ptgenderMale,0.20371540848217026,0.043068525362252495,4.730029801779958,0.11926384182565611,0.2885450845892775,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,field,0.035099225662397766,0.003400434281986185,10.32198323853399,0.028432198959159924,0.041769481015607936,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,tiv,2.2396595803029208e-4,9.021048779538212e-5,2.4827042121565484,4.542184732588638e-5,4.021428421562805e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,cdrsb_bl,0.015691643091328915,0.010910619641587745,1.4381990763858599,-0.005721681293712397,0.03710467466083405,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,new_injury_severity1:months_since_bl_exam,-9.390620524644453e-5,2.694064056640976e-4,-0.3485670840489556,-6.221075642476491e-4,4.3431218001121363e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.0010875921767065054,4.137722332266427e-4,-2.6284803313778173,-0.0018988538032156592,-2.763358527294803e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,ran_pars,rid,sd__(Intercept),0.5097757549164573,NA,NA,NA,NA,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
82,ran_pars,Residual,sd__Observation,0.06553042880803656,NA,NA,NA,NA,left_m_pr_g_precentral_gyrus_medial_segment,0.06650347360161399,0.5193406802003266,-4979.492340866261
83,fixed,NA,(Intercept),-2.241908638603117,0.4374585214923013,-5.124848479246213,-3.104740573358249,-1.370409606283344,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,new_injury_severity1,0.18951255697163982,0.10769051134608476,1.7597888115007991,-0.02177510458372939,0.4009543427359057,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,new_injury_severity2,0.07333636993746025,0.11662302674587709,0.6288326755338037,-0.1555445324275525,0.302234989407515,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,months_since_bl_exam,0.008497275337379036,2.395901461823778e-4,35.46587984845941,0.008027361570564757,0.008966997323727698,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,age,0.04161361254019284,0.004600014414348941,9.046409161324897,0.0325781403529394,0.050636713090113604,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,ptgenderMale,0.7021283141169633,0.0730404603630589,9.612868136741278,0.5584718788391811,0.84711313750870465,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,field,0.08312587973286245,0.00699704545492454,11.880140020293597,0.0694004328998118,0.09686412282889953,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,tiv,0.002022756680863949,1.7028492873099718e-4,11.878659467622892,0.0016781203993151822,0.002365069615737914,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,cdrsb_bl,0.14484139266632795,0.01795398412053283,8.067367760489555,0.10960255294754223,0.1800785712962228,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.002666999945935442,5.574672040350683e-4,-4.784137840990679,-0.0037599809215967013,-0.0015739868458807865,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,fixed,NA,new_injury_severity2:months_since_bl_exam,1.8682004326706783e-4,8.561516987265703e-4,0.21820904349654588,-0.0014917425160572706,0.001865490496262406,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,ran_pars,rid,sd__(Intercept),0.8378621384778653,NA,NA,NA,NA,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
83,ran_pars,Residual,sd__Observation,0.1356288860236369,NA,NA,NA,NA,right_msfg_superior_frontal_gyrus_medial_segment,0.4614045173643933,0.8519940346956256,-208.20222764927468
84,fixed,NA,(Intercept),-1.8919944928176677,0.4032758241458654,-4.69156438233037,-2.6875042249047216,-1.0884456336031867,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,new_injury_severity1,0.12899404223438676,0.09961660585701054,1.2949050123183732,-0.06645167850052781,0.32458584100863347,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,new_injury_severity2,0.04115329734871788,0.10787944992246425,0.3814748534433186,-0.1705672339757521,0.2528922265976465,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,months_since_bl_exam,0.007589370867024297,2.1774373145848398e-4,34.85460093932174,0.007162303123052076,0.008016262722102879,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,age,0.035977099733520784,0.00425553420281905,8.4541911823169,0.027618207311137996,0.044324478434237514,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,ptgenderMale,0.6355907014394911,0.06741333666140027,9.428263499727043,0.5029944462236225,0.769419991487017,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,field,0.0879578629649402,0.0063618812466585085,13.825763096590158,0.07547686322130649,0.10045144508362032,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,tiv,0.0017192917037772014,1.560062736292807e-4,11.020657463191332,0.0014033535003161587,0.002033157099283335,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,cdrsb_bl,0.12587114751659206,0.016609984248667924,7.5780413534520115,0.09327016870171448,0.15847060259777873,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.0019843475393809934,5.066205955646016e-4,-3.9168315634099797,-0.002977645023950779,-9.91036429360399e-4,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,fixed,NA,new_injury_severity2:months_since_bl_exam,6.164084288847978e-4,7.78066047091596e-4,0.7922314965277396,-9.09062906046491e-4,0.002141971423623131,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,ran_pars,rid,sd__(Intercept),0.7752296751438986,NA,NA,NA,NA,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
84,ran_pars,Residual,sd__Observation,0.12325556116607868,NA,NA,NA,NA,left_msfg_superior_frontal_gyrus_medial_segment,0.43499331303221006,0.7879463805887237,-853.5044551574596
85,fixed,NA,(Intercept),-0.5267512980886041,0.30300266403051923,-1.738437844346967,-1.1268415199934942,0.08155434586518238,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,new_injury_severity1,-0.21760826329730307,0.06938041552938341,-3.136450850530629,-0.35371735291324896,-0.08136678559477357,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,new_injury_severity2,-0.019703496792497867,0.07514752840601213,-0.2621975361058116,-0.1671836643371299,0.12778878805203125,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,months_since_bl_exam,0.0062434445355657045,2.353489683739009e-4,26.528455079720985,0.0057818332450059965,0.006704854301558572,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,age,0.0201146529111636,0.002951911289998142,6.814111582322062,0.01431411237221653,0.025903988604743456,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,ptgenderMale,0.3265118574304671,0.049356074330766476,6.615434105279591,0.22914816470338678,0.425086272077632,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,field,0.03516996811537051,0.006784070690153176,5.184198355482704,0.02186494450543602,0.048484678518952974,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,tiv,0.0017109491761508355,1.3164640307343777e-4,12.996550883326435,0.0014415909132360163,0.0019764441027232426,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,cdrsb_bl,0.10806089155895753,0.0115140473966259,9.385135203683799,0.08546155789059692,0.13065907875809243,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.001311988646359249,5.479430924118884e-4,-2.39438851320171,-0.0023862887930505843,-2.3763947083573714e-4,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.0012022134078405527,8.413403548595898e-4,-1.4289263564936077,-0.002851766789891412,4.473748179986683e-4,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,ran_pars,rid,sd__(Intercept),0.5349660392975297,NA,NA,NA,NA,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
85,ran_pars,Residual,sd__Observation,0.13341717613804358,NA,NA,NA,NA,right_mtg_middle_temporal_gyrus,0.4727834478484215,0.5459130684102912,-943.4879301224513
86,fixed,NA,(Intercept),-0.6230251618539244,0.2915031250798211,-2.1372846746782694,-1.2003081735544523,-0.03774240847367267,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,new_injury_severity1,-0.1595891470130719,0.06633177802295429,-2.4059229492965746,-0.28971601805071234,-0.029333387767228124,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,new_injury_severity2,0.0045739143376844855,0.07184889803106013,0.0636601877416017,-0.13643298684823105,0.14559006161271035,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,months_since_bl_exam,0.005733754405790352,2.3547961043932458e-4,24.349260622153754,0.005271805363800279,0.006195441643940177,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,age,0.020085071884398294,0.0028202203316691054,7.121809476677038,0.014543099037204486,0.02561604937038544,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,ptgenderMale,0.2967230702368666,0.047380211509543954,6.2625948847251705,0.20325436277187112,0.3913668801285234,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
86,fixed,NA,field,0.067167111610495,0.0067760447167735105,9.912436298454267,0.05387910290651027,0.08046367134483014,left_mtg_middle_temporal_gyrus,0.4690052599644532,0.5215859259205788,-1005.6405557358838
