ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
71,fixed,NA,new_injury_severity1,-0.038546481562552866,0.0429719052682181,-0.8970158833302124,-0.12288644136018852,0.04577081926017693,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,new_injury_severity2,-0.0019165722029969075,0.04657588671518003,-0.04114945174779158,-0.0933207651081217,0.08947934844821659,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,months_since_bl_exam,-0.00396735874592717,2.0979546099223617e-4,-18.910603342719547,-0.004378691302424413,-0.0035560271732559077,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,age,-0.012086428493313716,0.0018134802032956257,-6.6647700213926395,-0.015645244925776156,-0.00852710358699532,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,ptgenderMale,0.035878442693843084,0.03132213162664913,1.1454661873433098,-0.025607156481720985,0.0973193825507037,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,field,0.0335984601612318,0.0059462167830247464,5.650392743357197,0.02193836638613682,0.04525611665867719,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,tiv,-1.1682181924617768e-4,8.907199194695486e-5,-1.311543805102604,-2.914872122100768e-4,5.8007255649966896e-5,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,cdrsb_bl,-0.07575395978236528,0.007072529382673845,-10.711013794859017,-0.08963408938652621,-0.06187357307196943,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0010677045737975772,4.885268431971167e-4,2.1855596855437622,1.0985823297314417e-4,0.0020255061033153275,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.130282856502217e-4,7.497696418989349e-4,-0.4174992799887413,-0.0017831968686642314,0.0011569126898474693,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,ran_pars,rid,sd__(Intercept),0.3257835691386108,NA,NA,NA,NA,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
71,ran_pars,Residual,sd__Observation,0.11912668443377597,NA,NA,NA,NA,l_g_temp_sup_plan_polar,0.17867950915932787,0.34725192473066524,-2280.893958945332
72,fixed,NA,(Intercept),3.837133706018673,0.1971687336966397,19.461167265609255,3.449269895203847,4.223684282662631,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,new_injury_severity1,0.008834114421683878,0.04346789418868035,0.20323308930811756,-0.07648640980003578,0.09411956259014514,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,new_injury_severity2,-0.05850178885756876,0.047111235599329095,-1.2417799727248477,-0.15095673671752904,0.033945609983580614,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,months_since_bl_exam,-0.004156386703376957,2.0895648523384705e-4,-19.89115915079385,-0.004566055272118427,-0.0037466707568433555,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,age,-0.013183540465467419,0.001835310063451699,-7.183276944862881,-0.016784678526188358,-0.009580744196635146,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,ptgenderMale,0.027189539811567128,0.03166405830456029,0.8586877762175944,-0.035075914824098324,0.08926804527811003,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,field,0.0332688236852197,0.0059277258967568944,5.6124092551953755,0.021643571082709093,0.04489061275605912,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,tiv,1.6181836270844175e-4,8.98645679669276e-5,1.8006914890860537,-1.4414523225446522e-5,3.387734825635033e-4,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,cdrsb_bl,-0.08584925938283426,0.007157620146815922,-11.994106647448234,-0.09989634613573749,-0.07180172933530078,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0014173343995737993,4.8657559810998753e-4,2.9128760362812507,4.6337208595074525e-4,0.002371378017970111,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,fixed,NA,new_injury_severity2:months_since_bl_exam,0.0012973162018546248,7.467952120586063e-4,1.7371779852182758,-1.6684216290209283e-4,0.00276154480113279,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,ran_pars,rid,sd__(Intercept),0.3298747676956749,NA,NA,NA,NA,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
72,ran_pars,Residual,sd__Observation,0.11864038589906768,NA,NA,NA,NA,r_g_temp_sup_plan_polar,0.2145137779505175,0.34509044796223176,-2286.299009813154
73,fixed,NA,(Intercept),2.527941308203245,0.10437876626086587,24.218923050741513,2.3231391558246237,2.7327531694067098,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,new_injury_severity1,0.027688071480897185,0.02280145007040984,1.2143118703151634,-0.01705239449805943,0.07243683913546342,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,new_injury_severity2,0.01932484492145515,0.02472694726706911,0.7815297502248335,-0.029191972553469853,0.06785337615514636,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,months_since_bl_exam,-0.0019963314734344315,1.2786378251480827e-4,-15.612954928837887,-0.0022470167022809033,-0.0017456259807245584,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,age,-0.004182897330054374,9.573061597260702e-4,-4.369445748945453,-0.006061621807919717,-0.002304080272052833,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,ptgenderMale,-0.03426330461230456,0.01668221726840466,-2.053881930742963,-0.06700187947945058,-0.0015312373432684202,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,field,0.029696836023731767,0.0035915697781425393,8.268483659835825,0.022654198486398026,0.036742402277258515,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,tiv,1.1800391150827323e-5,4.8187624994349525e-5,0.24488426545634975,-8.273245867437282e-5,1.0634186707266489e-4,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,cdrsb_bl,-0.03479290101768099,0.0037339250767450764,-9.318050122208271,-0.042121040097428716,-0.027464986634004842,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,new_injury_severity1:months_since_bl_exam,8.355605283567152e-4,2.9771089272449634e-4,2.806617254444729,2.518804783306541e-4,0.0014192908096467467,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,fixed,NA,new_injury_severity2:months_since_bl_exam,6.604892122522572e-4,4.567837672691666e-4,1.4459559633673544,-2.3506959783288288e-4,0.0015561026475425716,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,ran_pars,rid,sd__(Intercept),0.17104553196336195,NA,NA,NA,NA,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
73,ran_pars,Residual,sd__Observation,0.07266440883866714,NA,NA,NA,NA,l_g_temp_sup_plan_tempo,0.15439293117437491,0.1852704736937588,-5958.847036534521
74,fixed,NA,(Intercept),2.6090723317898896,0.10635441484314,24.531866736683742,2.4001523045059954,2.8176267306161065,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,new_injury_severity1,0.02803131800803154,0.02313635522423997,1.2115701775992407,-0.01736238104455471,0.07343921337596945,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,new_injury_severity2,0.01262674174020083,0.0251099029152725,0.5028590426178396,-0.03663840438396792,0.06190706469238361,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,months_since_bl_exam,-0.0018043550736159552,1.4904205891264232e-4,-12.106348280343724,-0.0020965633653012607,-0.001512128325330137,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,age,-0.0057843809046932634,9.647281496897059e-4,-5.99586619977218,-0.007677557329951661,-0.003890858416602891,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,ptgenderMale,-0.01698214456330255,0.016932971665889324,-1.002903973288533,-0.05025069827280822,0.016222445496480498,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,field,0.03730161044488126,0.004139334390277061,9.011499658616497,0.02918226844305929,0.04542507949511336,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,tiv,-4.330521735080789e-6,4.951101000307471e-5,-0.08746583305030249,-1.0139833577843394e-4,9.29947686223007e-5,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,cdrsb_bl,-0.030157868574330404,0.003763863951308364,-8.012475733573519,-0.0375447024018415,-0.02277110777829528,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,new_injury_severity1:months_since_bl_exam,8.434802434082153e-4,3.4694034971821056e-4,2.4311967290437706,1.632405663010777e-4,0.0015236857184686686,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,fixed,NA,new_injury_severity2:months_since_bl_exam,1.5130374436027143e-4,5.321187789649136e-4,0.28434204982314293,-8.919588097745983e-4,0.001194615726369771,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,ran_pars,rid,sd__(Intercept),0.1711121122858123,NA,NA,NA,NA,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
74,ran_pars,Residual,sd__Observation,0.08478751175530365,NA,NA,NA,NA,r_g_temp_sup_plan_tempo,0.15532605011875486,0.1889008892983483,-5088.9238752859255
75,fixed,NA,(Intercept),2.6341374975471603,0.1091269784789249,24.138279408660406,2.4197156586760498,2.8481040311193886,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,new_injury_severity1,0.03563181135934227,0.0239006193429182,1.4908321348542815,-0.0112730149871694,0.08253133269998968,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,new_injury_severity2,0.02611651185118295,0.02591305086960778,1.0078516799352946,-0.024733664900168935,0.07696794170851942,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,months_since_bl_exam,-0.002179062890656596,1.271661811153787e-4,-17.135553427365394,-0.00242837820862054,-0.0019297201593267118,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,age,-0.0016119085402989523,0.0010055952430045119,-1.6029397031383132,-0.0035850877031377098,3.620473245020127e-4,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,ptgenderMale,-0.010923686460202961,0.017468364287709894,-0.625341118394724,-0.04524281321426286,0.023329828426522405,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,field,-0.007503916810579085,0.0035850177462010964,-2.0931324031884344,-0.014532687717590637,-4.753592146515815e-4,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,tiv,8.595062984096236e-5,5.0182689011323665e-5,1.71275456804572,-1.2432591613257336e-5,1.8458942882070838e-4,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,cdrsb_bl,-0.0507014022138261,0.003922035959927872,-12.927317018979734,-0.05839884417457637,-0.043004352301807595,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,new_injury_severity1:months_since_bl_exam,4.440634126624858e-4,2.961023071163688e-4,1.4996958888536047,-1.364532717948467e-4,0.0010246656446805597,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.186928385858223e-4,4.543689226546858e-4,-0.7013966464163847,-0.0012095108515445521,5.721990251452238e-4,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,ran_pars,rid,sd__(Intercept),0.18007756974039374,NA,NA,NA,NA,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
75,ran_pars,Residual,sd__Observation,0.07224375314233475,NA,NA,NA,NA,l_g_temporal_inf,0.1763863666110101,0.19074021929536836,-5919.767754539864
76,fixed,NA,(Intercept),2.690243490087108,0.11505418940918499,23.382403577842606,2.464053182198015,2.915812657609798,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,new_injury_severity1,0.05709888335622195,0.025199682651687975,2.265857238975874,0.007640636751842964,0.1065436173558042,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,new_injury_severity2,0.022885454447514702,0.027321423340745082,0.8376377087713832,-0.03072904523352493,0.07649972665545969,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,months_since_bl_exam,-0.0020423843720207943,1.3398992247759734e-4,-15.242820760361841,-0.002305079270796962,-0.001779664946788427,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,age,-0.002518768695866426,0.0010602788074456867,-2.3755720459360883,-0.004599236183500228,-4.3747128537376806e-4,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,ptgenderMale,-0.03547930987050047,0.018417523535496017,-1.92638873527819,-0.07167995318349847,6.312982530856052e-4,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,field,-0.011687956690023909,0.0037775548507736896,-3.0940534689072936,-0.019094369979336067,-0.004281996162921193,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,tiv,1.2808766427690937e-4,5.2905607896418664e-5,2.421060249939591,2.4359974608925287e-5,2.321720234387023e-4,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,cdrsb_bl,-0.04817324545113068,0.004135310877090406,-11.649244006783173,-0.05628888776531718,-0.040057319424636625,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,new_injury_severity1:months_since_bl_exam,4.751721129975805e-4,3.1199133879849204e-4,1.5230298213646345,-1.3649782741426058e-4,0.0010869219529493301,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.9212964474995965e-4,4.787513034045478e-4,-0.8190675241224517,-0.0013307473407243651,5.465758259459279e-4,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,ran_pars,rid,sd__(Intercept),0.18987509774415795,NA,NA,NA,NA,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
76,ran_pars,Residual,sd__Observation,0.07612004875337577,NA,NA,NA,NA,r_g_temporal_inf,0.15699222791626102,0.20337298592734673,-5552.074943064848
77,fixed,NA,(Intercept),2.8028582929017,0.10728380306525495,26.125642574367653,2.5920242375410734,3.0131997833861903,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,new_injury_severity1,0.02892389063983669,0.02369406521395093,1.2207230113811989,-0.01757393880608044,0.07542168691986667,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,new_injury_severity2,0.029833915787008627,0.025678303710441823,1.1618335900777186,-0.020553975771511083,0.0802289175515698,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,months_since_bl_exam,-0.0022808411409770035,1.1129607629114255e-4,-20.493455088304163,-0.0024990425515992996,-0.0020626159438991353,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,age,-0.0035380217006272334,0.0010011187195862951,-3.53406806945863,-0.005502446394702346,-0.001572882682956715,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,ptgenderMale,-0.021466187668149776,0.01724266174803746,-1.2449462839223782,-0.05535022202823941,0.012341784080346318,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,field,0.00656266130071984,0.0031613701306313887,2.0758914741214265,3.645428920113291e-4,0.012762660020276713,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,tiv,5.9274492866138095e-5,4.8784833900211645e-5,1.2150188517067175,-3.6371988832625565e-5,1.5520222020723614e-4,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,cdrsb_bl,-0.05129173102363801,0.00390428717413317,-13.13728440967609,-0.05895432645596542,-0.04362945318300275,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,new_injury_severity1:months_since_bl_exam,6.654710362779712e-4,2.5916509538692904e-4,2.5677494698290078,1.573531855773905e-4,0.0011736108984209978,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,fixed,NA,new_injury_severity2:months_since_bl_exam,-4.2898144808341724e-6,3.9778154500366946e-4,-0.01078434767705123,-7.84208133997132e-4,7.75600385221309e-4,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,ran_pars,rid,sd__(Intercept),0.18007190902401982,NA,NA,NA,NA,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
77,ran_pars,Residual,sd__Observation,0.06318349565967936,NA,NA,NA,NA,l_g_temporal_middle,0.19993465208476596,0.18790276488105526,-6671.997404792483
78,fixed,NA,(Intercept),2.726986013014888,0.11143237904269504,24.472115164749827,2.5078048416637486,2.9454495327717187,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,new_injury_severity1,0.03634598837509729,0.024625458245541857,1.475951757432871,-0.011983599785637638,0.08466766607977444,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,new_injury_severity2,0.028394827091097627,0.026687127059545974,1.0639896541782607,-0.023975102160195116,0.08076703347318066,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,months_since_bl_exam,-0.002279703491439783,1.1478580114848821e-4,-19.860500764295164,-0.0025047481229736076,-0.0020546389344147406,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,age,-0.0024708615041488095,0.001040706899218395,-2.3742145901065013,-0.004512905733881404,-4.2794936328480833e-4,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,ptgenderMale,-0.019264017474859046,0.01791417576225858,-1.0753504783314842,-0.05449156226637218,0.01585724730664642,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,field,0.020438942345722026,0.003261869926301302,6.266020046022541,0.014044037608419043,0.02683464181867152,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,tiv,7.279699679336601e-5,5.0631386518968636e-5,1.4377839873315184,-2.6499464782719817e-5,1.7249853031285918e-4,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,cdrsb_bl,-0.05348830930754099,0.004058671247257494,-13.178773556415504,-0.061453674304113096,-0.04552285940501678,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,new_injury_severity1:months_since_bl_exam,9.009088108499491e-4,2.672915906336399e-4,3.37050937036313,3.768669934712765e-4,0.0014249963577805968,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,fixed,NA,new_injury_severity2:months_since_bl_exam,3.599241946412527e-4,4.1025970130679915e-4,0.8773081867285212,-4.444692018439243e-4,0.0011642722230366682,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,ran_pars,rid,sd__(Intercept),0.18723715685300912,NA,NA,NA,NA,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
78,ran_pars,Residual,sd__Observation,0.06516204822268566,NA,NA,NA,NA,r_g_temporal_middle,0.2003582028282147,0.19586365542346837,-6444.134207912976
79,fixed,NA,(Intercept),2.7345832465801725,0.11574724804519963,23.6254709529881,2.5073505233873505,2.9616031437140933,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,new_injury_severity1,-0.04234581506273592,0.02532753871099535,-1.6719277599742643,-0.09204683667496152,0.007356987799358391,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,new_injury_severity2,-0.004369139702177306,0.027462054989164698,-0.1590973328070741,-0.05825759433576443,0.04952256787102591,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,months_since_bl_exam,-0.0014860488843640867,1.3709304455619117e-4,-10.839710279794616,-0.0017548293378105216,-0.0012172484478461512,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,age,-0.005630914192252756,0.0010649161241083813,-5.287659811675152,-0.007720623050307861,-0.003540687510294528,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,ptgenderMale,0.0012936046220607675,0.01851848921265469,0.06985476013760221,-0.03506078618844263,0.03761887699629091,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,field,0.01954950624611579,0.0038604005562198475,5.064113415541239,0.01198117617264234,0.027118975421887077,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,tiv,-5.7612989388743144e-5,5.329790717028103e-5,-1.0809615695542396,-1.621264209761934e-4,4.70202533517897e-5,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,cdrsb_bl,-0.01927387511805667,0.004153473836524568,-4.640422903008857,-0.027425442952843545,-0.011122615745900632,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0011670995315704897,3.192117757109613e-4,3.6561919715244797,5.412370041492535e-4,0.001792950530651034,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,fixed,NA,new_injury_severity2:months_since_bl_exam,1.0896567879577219e-4,4.898122875603517e-4,0.2224641593588975,-8.513200606148418e-4,0.0010694100450306153,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,ran_pars,rid,sd__(Intercept),0.1905657950052259,NA,NA,NA,NA,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
79,ran_pars,Residual,sd__Observation,0.07789156008833523,NA,NA,NA,NA,l_lat_fis_ant_horizont,0.07591065685606731,0.20470969296871883,-5417.709018945229
80,fixed,NA,(Intercept),2.6786409524696126,0.11475543451955407,23.342170797263446,2.4528577230863196,2.903619923381562,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,new_injury_severity1,0.005211625651366365,0.025110985823335888,0.20754364993998559,-0.04407042807094767,0.05448419713523238,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,new_injury_severity2,-0.01974275197443157,0.02722720962935439,-0.7251111018422679,-0.07317317252576122,0.033685794436800365,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,months_since_bl_exam,-0.0018105675581482465,1.3587087595797931e-4,-13.325648674762348,-0.0020769499165244993,-0.001544159444688133,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,age,-0.007178849125085487,0.0010558264430321886,-6.799270062292452,-0.009250555618620631,-0.005106245173372773,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,ptgenderMale,-0.041312532894750474,0.018360010678437958,-2.2501366485188385,-0.07742503957695238,-0.005317392748340807,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,field,0.0343439532032697,0.003826081696845991,8.976272835883497,0.026842590146737774,0.041845139758063685,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,tiv,3.5080551751261903e-5,5.2839730014677804e-5,0.6639048258103749,-6.854518564236292e-5,1.3917913337929713e-4,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,cdrsb_bl,-0.022607653199419594,0.004118019858363686,-5.489933020479131,-0.03068950048474223,-0.014525749474631571,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0012611023057062984,3.1636615003165827e-4,3.986211247885091,6.408450831048671e-4,0.001881406987781655,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,fixed,NA,new_injury_severity2:months_since_bl_exam,1.4647102879802014e-4,4.8544622799475003e-4,0.30172451726126953,-8.052552269520717e-4,0.0010983541783044647,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,ran_pars,rid,sd__(Intercept),0.18894211634371377,NA,NA,NA,NA,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
80,ran_pars,Residual,sd__Observation,0.07719698730325436,NA,NA,NA,NA,r_lat_fis_ant_horizont,0.11823580083248003,0.20160630690305553,-5479.994094293794
81,fixed,NA,(Intercept),2.65432772472189,0.11443860754709702,23.194337834192066,2.429703271056626,2.8788076811774017,l_lat_fis_ant_vertical,0.11223494496654747,0.2021850576375956,-5384.7120925216195
81,fixed,NA,new_injury_severity1,0.023358166057139126,0.025014567676154734,0.9337825206311848,-0.025727137031759655,0.07244815728004048,l_lat_fis_ant_vertical,0.11223494496654747,0.2021850576375956,-5384.7120925216195
81,fixed,NA,new_injury_severity2,0.03009281442888861,0.0271252620287838,1.1094017966335519,-0.023130745193525936,0.0833275544409758,l_lat_fis_ant_vertical,0.11223494496654747,0.2021850576375956,-5384.7120925216195
81,fixed,NA,months_since_bl_exam,-0.0017496606413180118,1.3836864078111045e-4,-12.644921793268557,-0.0020209436355055864,-0.00147836185773745,l_lat_fis_ant_vertical,0.11223494496654747,0.2021850576375956,-5384.7120925216195
