ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
73,ran_pars,rid,sd__(Intercept),0.4944132464941532,NA,NA,NA,NA,right_mfg_middle_frontal_gyrus,0.532847638455304,0.5329073977326246,1540.7622149052643
73,ran_pars,Residual,sd__Observation,0.21200959129957062,NA,NA,NA,NA,right_mfg_middle_frontal_gyrus,0.532847638455304,0.5329073977326246,1540.7622149052643
74,fixed,NA,(Intercept),1.0883710000992415,0.3211203121344302,3.3892935419283536,0.4560912818936189,1.7277226608933147,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,new_injury_severity1,-0.13205183237769555,0.07032164417313308,-1.8778262927496647,-0.27000763551859236,0.00600610752270269,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,new_injury_severity2,-0.028790745001959897,0.07624344922603178,-0.3776159826742188,-0.17839840640141488,0.12084586493458166,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,months_since_bl_exam,-7.055678017580535e-4,3.7503958773199407e-4,-1.8813155326478688,-0.001440897067200389,2.973761822976998e-5,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,age,-0.018523358940488163,0.0029584455799788033,-6.261179541663524,-0.02433450986838717,-0.01272046261583281,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,ptgenderMale,0.12947448764410593,0.05139924190227443,2.5189960562118068,0.028440269665769163,0.23152093257304182,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,field,-0.21645955536231953,0.01057130217962044,-20.47614869808702,-0.23718606807316317,-0.19572640905210553,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,tiv,0.0025193439864935837,1.4769652073847155e-4,17.057571660436228,0.0022223307784055017,0.0028122310602431673,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,cdrsb_bl,0.0017124876000658383,0.011538595687081706,0.14841386651437075,-0.02093374295485076,0.024358241106785198,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.791905543094142e-4,8.732657010749261e-4,-0.20519591470138326,-0.0018914313541431378,0.0015329041230783876,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.001534543370976929,0.0013400193074158944,-1.1451651199982757,-0.004161767504185052,0.0010928197630405661,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,ran_pars,rid,sd__(Intercept),0.5297347581414108,NA,NA,NA,NA,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
74,ran_pars,Residual,sd__Observation,0.2130649836523969,NA,NA,NA,NA,left_mfg_middle_frontal_gyrus,0.49233834119002745,0.565191884964629,1664.8175870439823
75,fixed,NA,(Intercept),0.24665433869838954,0.11112975212349013,2.2195166819440137,0.028075355947798388,0.46733893198511517,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,new_injury_severity1,0.005621072832877773,0.02464133399399891,0.22811560584531324,-0.042719568319101,0.054000644934188685,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,new_injury_severity2,-0.017984719403982892,0.026701593911792963,-0.6735447877529065,-0.07038090939935862,0.03442145960746411,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,months_since_bl_exam,8.595940496519492e-5,1.1039517689900169e-4,0.7786518159560307,-1.3050932102175446e-4,3.023916140052922e-4,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,age,-0.0026620423068005805,0.00104253391676587,-2.5534347266693445,-0.00470963915638135,-6.17060266392651e-4,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,ptgenderMale,-0.0078020487194818645,0.017890637057718994,-0.43609675241361157,-0.04294106931048333,0.027639623417194968,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,field,-0.06264315992900704,0.0031437094011762955,-19.926510989077926,-0.06880785899672831,-0.05647511377577332,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,tiv,6.269064774856688e-4,5.02792267466819e-5,12.468498782691414,5.262544048294939e-4,7.264101244134282e-4,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,cdrsb_bl,-0.0044746788055866574,0.00406578079003094,-1.1005706005002316,-0.012454409626997025,0.0035047408941339536,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,new_injury_severity1:months_since_bl_exam,-5.366267952130498e-4,2.57067806235912e-4,-2.0874912462612514,-0.0010406393869196828,-3.260527345926213e-5,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,fixed,NA,new_injury_severity2:months_since_bl_exam,-5.080931611376104e-4,3.9459176384561704e-4,-1.2876425908788112,-0.001281723455229944,2.6558320207396336e-4,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,ran_pars,rid,sd__(Intercept),0.18778538517252402,NA,NA,NA,NA,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
75,ran_pars,Residual,sd__Observation,0.06265707673611988,NA,NA,NA,NA,right_mog_middle_occipital_gyrus,0.2942264184218484,0.19614703317492643,-6659.746386511354
76,fixed,NA,(Intercept),0.4496824287878322,0.1191368359192946,3.774503706749901,0.21489847950112473,0.6871936590535948,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,new_injury_severity1,-0.0568979256866292,0.026285032492259,-2.1646511452244073,-0.10846292705396245,-0.00529060504620521,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,new_injury_severity2,-0.03478578584582272,0.028487312136081303,-1.2210975075378883,-0.09068684513458378,0.02112443045131819,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,months_since_bl_exam,-8.255074604306562e-5,1.2508893232919213e-4,-0.6599364508589756,-3.2783338953549325e-4,1.6268861151308965e-4,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,age,-0.0044902468359613945,0.0011101562814795623,-4.044697950073311,-0.006671067970658989,-0.0023127932092922034,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,ptgenderMale,-0.01148046132893318,0.01913913948278553,-0.5998420848157329,-0.049120100232890145,0.026549435220511286,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,field,-0.07785322211561105,0.0035505759591408304,-21.926927634143617,-0.08481520778362342,-0.07088807518941698,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,tiv,6.851959556940627e-4,5.424586026474553e-5,12.63130407278973,5.758472082445273e-4,7.930148162891041e-4,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,cdrsb_bl,-0.0023579489583026698,0.004329540904856787,-0.5446187044121866,-0.010855450643483313,0.006139212569696326,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,new_injury_severity1:months_since_bl_exam,2.1418206117371235e-4,2.9128253965162554e-4,0.7353068997196828,-3.569159401410067e-4,7.852837425100399e-4,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,fixed,NA,new_injury_severity2:months_since_bl_exam,3.500839467418489e-5,4.4706752330246527e-4,0.07830672739450999,-8.415059249246824e-4,9.115730894238499e-4,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,ran_pars,rid,sd__(Intercept),0.19960221596222366,NA,NA,NA,NA,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
76,ran_pars,Residual,sd__Observation,0.07101863983433375,NA,NA,NA,NA,left_mog_middle_occipital_gyrus,0.33168244880548736,0.21096108426925703,-5871.442289650267
77,fixed,NA,(Intercept),0.08714254436474016,0.07109585173991344,1.2257050479334515,-0.05230436662865369,0.22740095615440847,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,new_injury_severity1,-0.004319652352914824,0.01557143074701016,-0.2774088279424312,-0.03486860063517577,0.02624728204713049,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,new_injury_severity2,0.022522737435070123,0.016882524192231466,1.3340858972637524,-0.010600883730197234,0.05565941373176948,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,months_since_bl_exam,-3.2009112142491276e-4,8.28244706585586e-5,-3.864692631051985,-4.824782511780462e-4,-1.577012204795039e-4,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,age,-0.002252225132594361,6.551604224442417e-4,-3.4376696995704736,-0.003538599894831251,-9.668909304971693e-4,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,ptgenderMale,0.027568816928941222,0.011380684869909629,2.42242160679036,0.0052536503179153055,0.04999784571252788,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,field,-0.019694067741533223,0.0023350013904694976,-8.434285230799519,-0.02427284498208632,-0.015113180783651698,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,tiv,4.5019394681573556e-4,3.2693063645263003e-5,13.770319958403945,3.8551987811872077e-4,5.1440855973509e-4,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,cdrsb_bl,-1.2133061022525821e-4,0.002555264645625447,-0.04748260045509312,-0.005136189542508477,0.004893608810111647,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,new_injury_severity1:months_since_bl_exam,8.125609605885576e-5,1.9285412931789513e-4,0.42133448916157545,-2.969073318853154e-4,4.593492163339934e-4,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.86910415823399e-4,2.959348081216206e-4,-0.9695054719804612,-8.671624496209927e-4,2.9328534971547935e-4,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,ran_pars,rid,sd__(Intercept),0.11732468784831847,NA,NA,NA,NA,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
77,ran_pars,Residual,sd__Observation,0.04705291443708948,NA,NA,NA,NA,right_m_or_g_medial_orbital_gyrus,0.3473489022208227,0.12505696326367122,-8927.577810500985
78,fixed,NA,(Intercept),0.1317888588753085,0.06933076944824204,1.9008711416897472,-0.004191661885616875,0.2685624740547653,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,new_injury_severity1,0.00978040363569316,0.01514114351015298,0.6459488102160087,-0.019923044360673853,0.039503875082853995,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,new_injury_severity2,0.015153719878765995,0.01642023634833125,0.9228685603119247,-0.017064053077476913,0.04738084392337141,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,months_since_bl_exam,-6.186468600959739e-4,8.543779557282976e-5,-7.240903817194354,-7.86156612633921e-4,-4.51131900032247e-4,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,age,-0.002763899344140757,6.355219095697859e-4,-4.3490229093938995,-0.00401165253699216,-0.0015170456261781769,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,ptgenderMale,0.021024376278536483,0.01107870968968423,1.897727882346534,-6.985383151773879e-4,0.04285903534792675,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,field,0.030352948114558125,0.0023987774176054736,12.653507529205141,0.02564914833122392,0.03505875954612382,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,tiv,4.590467346058061e-4,3.2021261697055746e-5,14.335685425162806,3.956964376709509e-4,5.219365652568782e-4,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,cdrsb_bl,-0.0015818567301988157,0.002478842678024535,-0.6381432529874971,-0.0064464675454024255,0.00328338241317413,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,new_injury_severity1:months_since_bl_exam,7.056118743720677e-4,1.9892710898122135e-4,3.547087563810507,3.1556246197626185e-4,0.0010956173944391243,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,fixed,NA,new_injury_severity2:months_since_bl_exam,3.320155490976118e-4,3.052133435397348e-4,1.0878146585828667,-2.6658830183503337e-4,9.303939890436567e-4,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,ran_pars,rid,sd__(Intercept),0.11351891577054579,NA,NA,NA,NA,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
78,ran_pars,Residual,sd__Observation,0.0485559298756857,NA,NA,NA,NA,left_m_or_g_medial_orbital_gyrus,0.36853048328088805,0.12287250975092232,-8796.734066594097
79,fixed,NA,(Intercept),0.08708235968996256,0.033966093610366094,2.5638026170718065,0.020343803281572592,0.15437324442370431,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,new_injury_severity1,-1.5742733896009398e-4,0.007584826669371097,-0.02075556183713651,-0.015037596080946805,0.014733578092522286,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,new_injury_severity2,-0.009613655857135694,0.008217673411248256,-1.1698756297587385,-0.02573928721211369,0.006514713721007197,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,months_since_bl_exam,-7.698039160191977e-5,3.1570633134218106e-5,-2.4383543806248187,-1.3887949606103267e-4,-1.5082346487840598e-5,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,age,-2.742180502636772e-4,3.2148843644042073e-4,-0.8529639613165252,-9.055467853565774e-4,3.564424290896067e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,ptgenderMale,0.01113609506134676,0.005483328423906208,2.0309006137213355,3.7379369842267205e-4,0.021977640933327113,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,field,-0.027551974395380766,9.022944832621892e-4,-30.535457000433308,-0.029321456508582148,-0.025781406060818492,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,tiv,1.1229207649991698e-4,1.5232683337774135e-5,7.371785653907356,8.192368398248471e-5,1.4236946944666496e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,cdrsb_bl,1.9459674368399194e-4,0.0012537897625805594,0.15520683729580906,-0.002266177014885313,0.00265520460237555,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.1698630720075476e-4,7.351460003374299e-5,-1.591334335588555,-2.611371637290541e-4,2.714082359282988e-5,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,fixed,NA,new_injury_severity2:months_since_bl_exam,1.839937744641053e-4,1.1285429186927094e-4,1.6303657700253127,-3.7271362986824446e-5,4.0526106317200096e-4,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,ran_pars,rid,sd__(Intercept),0.05802029210434042,NA,NA,NA,NA,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
79,ran_pars,Residual,sd__Observation,0.017912344561716784,NA,NA,NA,NA,right_m_po_g_postcentral_gyrus_medial_segment,0.21519911805462708,0.06144107316914894,-15335.196605577825
80,fixed,NA,(Intercept),0.1098543503768861,0.030837458098040164,3.562367236223914,0.04922590824288245,0.17103567162914846,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,new_injury_severity1,-0.004226145398308947,0.006854569749436578,-0.6165442256468864,-0.01767404840230906,0.009230661172061786,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,new_injury_severity2,0.00255608022346911,0.007427212172637556,0.34415069396911996,-0.012018851390277658,0.01713258885757303,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,months_since_bl_exam,2.0164207496897186e-5,2.9894023015790092e-5,0.6745230471738918,-3.845076268727762e-5,7.877307502482702e-5,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,age,-4.6567732085926055e-4,0.00029020900194030456,-1.6046274159167864,-0.0010356454760295732,1.0359079407995444e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,ptgenderMale,0.006015066078453535,0.004969387899994835,1.210423939427185,-0.0037427110667264847,0.01585253927062952,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,field,-0.023413840753491403,8.524506985457511e-4,-27.466504272252386,-0.025085322138056327,-0.02174157022463494,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,tiv,9.566014542660411e-5,1.3909087181383708e-5,6.877528638589467,6.78606768656309e-5,1.2316173860722456e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,cdrsb_bl,-6.131009401795371e-4,0.0011317888973602713,-0.5417096258935774,-0.0028343439715709,0.0016081866906409586,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.9617940369544732e-4,6.96114175262896e-5,-2.8182072807432452,-3.326635286989137e-4,-5.9697850423163586e-5,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,fixed,NA,new_injury_severity2:months_since_bl_exam,-6.768466162293768e-5,1.0685571222375265e-4,-0.633421089189954,-2.771875459118017e-4,1.418230120089718e-4,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,ran_pars,rid,sd__(Intercept),0.052312435040113237,NA,NA,NA,NA,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
80,ran_pars,Residual,sd__Observation,0.016964765290045467,NA,NA,NA,NA,left_m_po_g_postcentral_gyrus_medial_segment,0.1990985753360418,0.054741812697868396,-15786.184379989369
81,fixed,NA,(Intercept),0.10690006476589888,0.06552821847242224,1.631359241223506,-0.02176024040671119,0.23649710661028533,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,new_injury_severity1,0.020190404401976905,0.014652104588723326,1.3779866421043712,-0.00855644988212247,0.04895348303202133,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,new_injury_severity2,9.636621446264224e-4,0.015874234267693885,0.06070605538357206,-0.030187316745880342,0.03211803080133431,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,months_since_bl_exam,7.515250567290607e-6,6.022288001703235e-5,0.1247906205276986,-1.1056909024397189e-4,1.255846667608866e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,age,-6.058151663570303e-4,6.212175082368146e-4,-0.9752062012490594,-0.0018256797770872372,6.128477819882939e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,ptgenderMale,-0.00198661579925111,0.010583835536578474,-0.18770282213713801,-0.022750680214339975,0.0189115423347386,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,field,-0.08595111469309145,0.0017221921048178072,-49.90797162096172,-0.08932799500466305,-0.08257258574349267,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,tiv,4.4775110397999327e-4,2.933922192808876e-5,15.261178536957916,3.8944103974753006e-4,5.055726638743386e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,cdrsb_bl,9.559573457816373e-4,0.002422730281157385,0.39457852705128943,-0.003798883471707599,0.005710770584561155,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,new_injury_severity1:months_since_bl_exam,-9.08559045939732e-5,1.4023279359395692e-4,-0.6478934225402786,-3.6581527628566543e-4,1.8407966722768125e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,fixed,NA,new_injury_severity2:months_since_bl_exam,1.4725412080089022e-4,2.1527865510896386e-4,0.6840163541822442,-2.7483160090165494e-4,5.693344629232784e-4,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,ran_pars,rid,sd__(Intercept),0.11214785190210812,NA,NA,NA,NA,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
81,ran_pars,Residual,sd__Observation,0.03416692719780859,NA,NA,NA,NA,right_m_pr_g_precentral_gyrus_medial_segment,0.4094389881832323,0.11878471722210772,-10785.695738510552
82,fixed,NA,(Intercept),0.10634599689492896,0.0664433534124931,1.6005513182742686,-0.024413782769901807,0.23840558399011447,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,new_injury_severity1,0.0034709644509771363,0.014850650011057879,0.23372474931350726,-0.025664181984102787,0.03262666103300381,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,new_injury_severity2,-0.012843495319588125,0.016089458009988507,-0.7982553117460356,-0.04441694051411606,0.018734240915522705,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,months_since_bl_exam,9.803131275055703e-5,6.127679297450048e-5,1.5998114129659406,-2.212406328088071e-5,2.181657362148929e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,age,-2.2869490914508706e-4,6.29580482800505e-4,-0.3632496803709742,-0.0014652828087895378,0.0010062346392190513,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,ptgenderMale,-0.0034033972974498185,0.010729989697872274,-0.3171855139921245,-0.02448450509810444,0.01786479372326617,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,field,-0.08477791506226193,0.0017520151348303676,-48.38880291434825,-0.08821336075312908,-0.08134069087790664,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,tiv,4.34902138015792e-4,2.9764097123026406e-5,14.611635495549386,3.752110727882115e-4,4.939089763540846e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,cdrsb_bl,0.003332594578640777,0.0024553419436604933,1.3572832848171243,-0.0014863254642157537,0.008151513740560579,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,new_injury_severity1:months_since_bl_exam,-9.274458765937435e-5,1.426871336818682e-4,-0.649985638271741,-3.725066607384289e-4,1.8700976094245523e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,fixed,NA,new_injury_severity2:months_since_bl_exam,2.050911642915786e-4,2.190453760266571e-4,0.9362953375770858,-2.243503882539557e-4,6.346152591093953e-4,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,ran_pars,rid,sd__(Intercept),0.11364698988422645,NA,NA,NA,NA,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
82,ran_pars,Residual,sd__Observation,0.03476546384065572,NA,NA,NA,NA,left_m_pr_g_precentral_gyrus_medial_segment,0.4156980258868512,0.11875359219126252,-10669.648551993856
83,fixed,NA,(Intercept),0.23789725384512356,0.09339003547810405,2.547351573722233,0.05323176487324481,0.4251458383794199,right_msfg_superior_frontal_gyrus_medial_segment,0.4470211138119985,0.1651274028724754,-7762.209146054448
83,fixed,NA,new_injury_severity1,-0.048928534760803596,0.02066528090113336,-2.3676685061716327,-0.08946686308083708,-0.008349249774955912,right_msfg_superior_frontal_gyrus_medial_segment,0.4470211138119985,0.1651274028724754,-7762.209146054448
83,fixed,NA,new_injury_severity2,-0.018776894043079848,0.022394449095154385,-0.8384619761484873,-0.0627232001370562,0.02517604608058946,right_msfg_superior_frontal_gyrus_medial_segment,0.4470211138119985,0.1651274028724754,-7762.209146054448
83,fixed,NA,months_since_bl_exam,-5.913626078169899e-4,9.481176289402475e-5,-6.237228269639725,-7.772815195609088e-4,-4.054831518705157e-4,right_msfg_superior_frontal_gyrus_medial_segment,0.4470211138119985,0.1651274028724754,-7762.209146054448
83,fixed,NA,age,-0.007022987956121305,8.737413535851364e-4,-8.037833996645087,-0.008739874472325913,-0.005309406607019126,right_msfg_superior_frontal_gyrus_medial_segment,0.4470211138119985,0.1651274028724754,-7762.209146054448
